,CH,IT,DE,ES,AT,SE,UK,FR,CZ,PL,BE,NO
4690,1068.0034568878773,918.8561447916296,1260.9486992802185,262.99561775249475,141.8518426292498,17.00892569793745,108.55055288908434,745.3542838304734,27.917460684615026,217.61392952141864,95.58175232505046,249.74512064369998
4691,1067.3544021557777,927.6464744543043,1260.0685352852763,262.975916408906,141.53796004226564,17.013171456218668,108.52693690573179,746.4575475578993,27.870610309696428,217.46163278643235,95.5290567636164,249.47815493500752
4692,1065.4894388055577,933.9189536561839,1259.5647216844498,261.21159477454796,141.10163456981695,17.03649060574019,108.50495797908792,743.2614384329358,27.807813430193143,217.25738448943466,95.47592590532105,249.28363014684768
4693,1057.6057476765473,940.1227177542474,1257.278250191736,259.18143922093105,140.29285617066708,17.08337035601273,108.48298199630136,740.5309018525011,27.72639868606431,216.998422789891,95.42537342744058,249.08927425339584
4694,1051.4687445936697,944.7186897812769,1255.9566197660072,255.60141513347025,139.73220701411117,17.078235722123875,108.46319254401617,737.0036279919601,27.681271544102042,216.58267753912259,95.37584213545094,248.9681860652581
4695,1043.7932446445857,949.3987925404072,1254.1603834572825,251.55913256395277,139.3113562337396,17.07102534595454,108.44506657294814,733.927999499908,27.63054175120484,216.35755645577174,95.32669572547847,248.85734678660265
4696,1035.8639279018412,947.2435024924672,1252.6085096622635,247.7075428520746,138.56838199126008,17.06280575245213,108.4226041717445,731.9213721962956,27.57309147985156,216.1806439489318,95.27570016451945,248.76879152372692
4697,1032.948304941901,945.8720933809495,1252.4764896037636,243.84349432404997,138.35634790118263,17.054685949651287,108.39552188398429,730.1018393845629,27.553156551866042,216.07186281368575,95.22586513778703,248.70794529700134
4698,1030.1265160949902,944.2905290496684,1251.854754706052,240.8019579404611,138.0394524084337,17.047468688552723,108.3689769470264,728.7159175199614,27.49805871572364,215.9255365840513,95.17822763558726,248.65450051638422
4699,1026.1381901715436,944.2433217437667,1251.4422420777487,238.10890032597402,137.7444053072189,17.041460757824183,108.35122753703412,724.378087391867,27.480656033539624,215.7781021133306,95.13102904840375,248.6778120815361
4700,1024.628091532594,944.5183498341013,1251.4818780180228,236.04381376557475,137.54341226154068,17.035890461495,108.33062298580116,722.6598576917664,27.46241852393615,215.62205258344386,95.08424382778614,248.69779664237993
4701,1023.6661137226168,945.2404080778106,1252.2102942504323,233.76660730491028,137.40822374655983,17.03029726434574,108.30849992319939,720.0044839826508,27.44397118856431,215.39285473066315,95.03666497154776,248.72201628647164
4702,1021.8995476126661,945.9439691726845,1252.6481442531197,230.84404050965247,137.28489496516596,17.023734812955663,108.27678694339562,713.0518699989977,27.42559068792224,215.2487864578996,94.98932755528394,248.7571334252032
4703,1020.0641191694524,946.6955350992469,1252.5344983800046,228.20520234876332,137.15945061931433,17.016526333966592,108.23048494211264,707.8911153795008,27.406297023837926,215.1102957106965,94.94172813652322,248.7628391458676
4704,1017.7374901892567,947.0536095940927,1252.049274327125,225.87522352782662,137.00135443420228,17.00893058747438,108.17875022338161,704.9888832655354,27.383122071132195,214.99165220617414,94.89503177197903,248.7286844646318
4705,1016.0973446654734,947.2843120493436,1251.6242662439088,224.11940032667007,136.86619557109182,17.001455690020574,108.11909521551486,702.4909038546336,27.359136043436973,214.88525691894702,94.84762588408682,248.67678764602286
4706,1014.8150259071685,947.4177523371974,1250.8437597757807,222.85129811629096,136.74064579521834,16.99378859243639,108.0432721650181,700.5810563414847,27.329584054627134,214.78468075436243,94.8002199961946,248.62504443493137
4707,1013.6276636929952,947.5259369519113,1250.5503395643266,221.70806952833027,136.63089131420114,16.98604898615965,107.95700766268072,699.0141686440586,27.303675621666113,214.67798049028585,94.75364744513884,248.57442830714515
4708,1012.3744690762799,946.9141005152899,1250.2637464814286,220.55576007291134,136.5279367777932,16.97839738427646,107.85871058600867,697.4041178311545,27.282624173116012,214.5732430336419,94.70772526402132,248.52397326917824
4709,1011.1215660558587,947.7379615401504,1249.8308381093427,219.34335913831762,136.42128858724033,16.971004185975488,107.75600707573973,695.6389805572394,27.26092411872099,214.45480849731683,94.66057893308476,248.45931465295425
4710,1009.5567937883548,948.2514367801875,1249.1976773986194,217.7547377515196,136.31112386883598,16.96329838384502,107.66752663749867,693.0713022695363,27.239241538304142,214.2478395887072,94.61351707324998,248.36934259586624
4711,1008.2135564930354,949.339432501631,1248.2630694996178,216.51419346536701,136.15934947345497,16.956231124650714,107.53518183288975,691.1579762385791,27.214233408368194,213.79511245098698,94.56851167379914,248.12485165269902
4712,1006.7753762841419,950.6448735856637,1247.0898669384467,215.8568715955405,135.98790895238605,16.94956244110344,107.37135201443186,689.6221697737838,27.18752881501558,213.49927914080277,94.52049742468499,247.83009133538133
4713,1004.6940126716056,949.5929904442312,1245.798000261513,215.0739018693759,135.76968175119697,16.94328430477728,107.17742249820665,687.782337423499,27.165189488943856,213.0544297350351,94.47160380249986,247.48994394921286
4714,1002.16722093383,948.3087618930948,1244.5908639275178,213.70739145542572,135.48183572032076,16.93725588521147,107.00004775376118,684.5796583142704,27.137212073504777,212.46068699263387,94.42391895324499,247.1580738041759
4715,999.3629727503943,946.5022273854601,1243.0905567637785,211.96808613228592,135.28573689949775,16.930555352714617,106.83812833925167,680.7541393037313,27.109003038454013,211.3734911522903,94.37650764334448,246.8223222241168
4716,995.4478282516559,943.2703891210293,1241.3889639130175,210.0080826904111,135.05343730405372,16.923093154581956,106.6931665849151,674.0085060897046,27.074206282020292,209.97657301542094,94.32897781677454,246.4863766753089
4717,991.4679556355682,938.3154033879568,1239.93328081428,208.37133664274143,134.74913765136102,16.916197868621378,106.61020204773538,668.0228430908339,27.040377080074606,206.9319609534024,94.28311590179851,246.18139170734923
4718,987.8613744889662,934.2185196167923,1238.5544951060128,206.51466167612128,134.47369437198097,16.908928843662473,106.51191580501333,661.5238993062846,27.012106546901823,205.5394309472783,94.2333985962076,245.90597390678633
4719,983.2973933780672,928.1226214291182,1236.5725291108101,204.47462728097483,134.21874018083085,16.902027866380294,106.44681647140219,653.2248178807458,26.97709707337936,205.24035302416408,94.19243900854697,245.67433733709234
4720,978.7070353863515,921.8432748462031,1234.7257863118089,202.12871599217885,134.0640689424549,16.89469534025696,106.3662480757346,642.543936374106,26.9545370090025,205.11880239071755,94.1525920126091,245.4766341806002
4721,975.7711489371894,919.0155361927054,1232.3407107381825,200.67445132516252,133.8780195712852,16.887529463307445,106.31057180443278,636.9191358066025,26.93278835080864,204.7958081072444,94.10444452495479,245.29957392321035
4722,973.6520435563749,917.597671421441,1230.26935277081,199.75119903476914,133.71705358884682,16.880261820331878,106.2491349292223,633.8076906463672,26.914484413877464,204.61695064703758,94.05754996461053,245.16319366476395
4723,972.1779539126654,915.2340279672576,1228.4695171121691,199.4621591471391,133.60256418367462,16.87308135964792,106.2156548319114,632.4545175609239,26.895259773469096,204.49431937824139,94.01417344014439,245.03626250025573
4724,970.691842993271,913.561844690581,1227.5000551986268,199.2112605106942,133.50684319383123,16.86585581448009,106.17870671083524,631.4822717796133,26.87588396154449,204.405843207541,93.9704302450026,244.93927836158454
4725,969.2976181381123,911.6020269680583,1226.181764393002,199.028369395311,133.40240887246304,16.858554357979532,106.11751960623833,630.7976302520751,26.855941577641165,204.35110990646066,93.92192045501866,244.85486533426618
4726,968.1727645134345,909.5428990447327,1225.0847624262317,198.89934313236978,133.30366693512616,16.851334979484506,106.03061661336542,630.1810780897067,26.83780021230716,204.32718564470775,93.87718046180439,244.7750109753219
4727,967.0488096366626,906.8069211493926,1224.5668514177955,198.7771200223177,133.20738389867373,16.844168308810108,105.92911041073499,629.6780249220365,26.81942903671152,204.26637311439328,93.83225819867538,244.69529482807192
4728,965.922757655334,903.2156947202183,1223.6728551766198,198.66590033179122,133.1086738645825,16.836898845052573,105.83063156274167,629.182592819089,26.80028260641321,204.20168023749713,93.78772371437032,244.61308474131354
4729,964.9018282091681,897.344260913289,1222.7024371496175,198.5506578824204,133.00849565218087,16.82965671464721,105.73738781666076,628.723707239173,26.781461626846898,204.1406438605239,93.7427567855081,244.53279277656705
4730,963.9860323887654,891.610638444897,1221.7388694166975,198.48931410525708,132.91111186637727,16.822297877451238,105.6734200539332,628.2879244702904,26.763477742890743,204.08671729628455,93.69778985664595,244.45170708806174
4731,963.2135816740326,888.0672439376464,1220.9381848944688,198.56218738983316,132.81542287154522,16.814951030506972,105.58868127584218,627.9106956600893,26.745512910573233,203.99682450228158,93.65297683047304,244.37998988411758
4732,962.4789547435962,884.1496622881555,1219.7829521875683,198.731829060277,132.720572812987,16.80764691996499,105.51865019659209,627.6018176903804,26.72801605282374,203.90174582505782,93.60816380430016,244.29716827099926
4733,961.856640710458,882.0665946304897,1218.510603697469,198.80725685494014,132.62888376196486,16.79994607545321,105.42387609141038,627.2882862371105,26.710017781605675,203.79357870338782,93.56235887855948,244.20544831667723
4734,961.3000775871841,880.4843944184857,1216.8864015175081,198.9022924321096,132.5366343046202,16.79265022261495,105.31735651536741,627.0653727232549,26.691739699531393,203.72540771375026,93.51641023356856,244.09115961095887
4735,960.6911400499919,879.0420712836382,1215.1947048332202,198.90704528454205,132.43699160606988,16.785259403307002,105.28677622531532,626.7346836117043,26.67268108197474,203.7196157107867,93.47089165816539,243.9845946560415
4736,960.1665896106488,877.4368034892132,1213.632148689545,198.98681921443603,132.33988673066224,16.777845616252865,105.26115535919308,626.5460420090578,26.65433257957178,203.70666062658495,93.42600148833257,243.87011930277507
4737,959.7637714154175,875.8303356805266,1212.035091636631,199.0463659333486,132.26119012964625,16.770549419968862,105.23537199802531,626.4008420776274,26.63755005004397,203.61308228293825,93.37962635300214,243.7526623178944
4738,959.3152409578836,871.960433457649,1210.2335467642702,199.1001374350326,132.18832362269097,16.7635849310127,105.23003263595585,626.2715312720786,26.62241787697713,203.60446381052697,93.33064157038727,243.6290414976539
4739,959.1321383032889,868.2253216733158,1208.7142325781113,199.38116099942292,132.1382866893749,16.756705100862696,105.25035832440022,626.5152886955755,26.609170819486117,203.47600055969,93.27061768961612,243.51221794783737
4740,959.1911658449217,863.1664853871916,1207.6277591440755,199.81169524255407,132.13675423646268,16.749866431443802,105.31574733700707,627.2137090803657,26.60166331186216,203.324518991976,93.21699883238308,243.38776319660568
4741,960.4997721967998,859.4751642386927,1206.909133022416,201.71005711321604,132.2912302465794,16.74297279398739,105.36079336710823,631.0309051928299,26.613267977922163,203.09692744335314,93.15887167649318,243.2680950092979
4742,962.7036331424833,854.0029499055992,1207.4483924609974,203.60076733035163,132.79870611080585,16.73604094928596,105.33948019483759,634.7578150092936,26.666491083583814,202.6707808356502,93.09676075242199,243.1590861608545
4743,963.8450638444169,846.8558228251355,1208.03948257763,205.4141361486953,133.03643654326547,16.728928335832506,105.36208251553025,637.5601350097708,26.68808776915816,201.13890873163498,93.03125221728457,243.05316167267705
4744,964.475865806929,842.0189263767473,1208.9481210447047,206.8849393994048,133.2544976357246,16.72194954806718,105.13892963929767,639.0852028952911,26.703101456074553,197.45389695619676,92.95389357958524,242.9483746250897
4745,964.3816230745523,834.98185144215,1209.6913549246726,207.46884759273456,133.3306366535729,16.71490493430607,105.12140697924566,639.7040640532191,26.696610869590714,197.078466429206,92.87288880185359,242.84625040936103
4746,963.9078355177903,828.3569317484177,1210.7639496138252,208.0293110311865,133.32631558310692,16.707782632394217,104.98698874011109,639.9814954975817,26.684300557597226,196.75378901898327,92.78262785600157,242.7531460489
4747,963.1812535726751,825.8437560987666,1212.295317469023,208.00544348520324,133.24514981767516,16.700636202578785,105.01250495317882,639.6713862510107,26.668333398528905,196.49983837049274,92.68119410271561,242.6565417190649
4748,962.55903457768,824.6865012296628,1213.9564871260932,207.89203179231902,133.16989169823282,16.693334956939346,105.02410625255656,639.2179306709496,26.653555397289324,196.35222843706623,92.59523049006133,242.56155611690667
4749,961.9755491988251,824.2730403859101,1215.5672121899377,207.79058395110468,133.09859878534343,16.685968676011314,105.00262443074269,638.7753885601594,26.641353733680685,196.21430702419158,92.51949389166586,242.46730372658436
